,0
9700,0.0
9701,1.6813333333333336
9702,0.0
9703,1.2933333333333337
9704,0.0
9705,1.0786666666666667
9706,0.0
9707,1.6593333333333333
9708,1.614666666666667
9709,2.3466666666666667
9710,1.5659999999999998
9711,1.7633333333333334
9712,0.0
9713,0.0
9714,0.0
9715,0.0
9716,0.0
9717,0.0
9718,0.0
9719,1.2106666666666668
9720,0.9786666666666666
9721,0.0
9722,1.7513333333333334
9723,0.0
9724,0.0
9725,0.0
9726,0.0
9727,0.0
9728,1.096
9729,2.637333333333333
9730,0.0
9731,0.0
9732,0.0
9733,0.0
9734,2.4686666666666666
9735,0.0
9736,1.5499999999999998
9737,4.642666666666667
9738,0.0
9739,2.285333333333333
9740,0.0
9741,1.3873333333333333
9742,0.9306666666666668
9743,1.4066666666666667
9744,0.0
9745,0.0
9746,1.4133333333333333
9747,0.0
9748,1.4526666666666666
9749,0.0
9750,1.5339999999999998
9751,2.437333333333333
9752,0.0
9753,0.0
9754,1.4653333333333334
9755,1.21
9756,0.0
9757,0.0
9758,1.948
9759,2.31
9760,0.0
9761,0.0
9762,1.2980000000000003
9763,1.7286666666666664
9764,0.0
9765,0.0
9766,0.0
9767,0.0
9768,1.8266666666666667
9769,1.3966666666666663
9770,0.0
9771,0.0
9772,1.676
9773,0.0
9774,2.648
9775,0.0
9776,1.9346666666666665
9777,1.386
9778,0.0
9779,1.292
9780,0.0
9781,0.0
9782,0.0
9783,0.0
9784,1.082
9785,0.0
9786,1.8219999999999998
9787,1.2866666666666666
9788,0.0
9789,3.9466666666666663
9790,0.0
9791,1.3866666666666667
9792,0.0
9793,1.3986666666666667
9794,0.0
9795,1.8746666666666665
9796,2.1866666666666665
9797,0.0
9798,1.5719999999999998
9799,1.6946666666666668
9800,1.9233333333333333
9801,1.6799999999999997
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,1.9106666666666665
9807,1.472
9808,0.0
9809,2.57
9810,2.4266666666666667
9811,1.34
9812,0.0
9813,1.6553333333333333
9814,0.0
9815,0.0
9816,1.3599999999999999
9817,0.0
9818,1.34
9819,0.0
9820,0.0
9821,0.0
9822,1.4706666666666668
9823,2.3573333333333335
9824,0.0
9825,0.0
9826,2.238666666666667
9827,1.214
9828,0.0
9829,0.0
9830,1.0366666666666666
9831,1.4026666666666665
9832,1.724
9833,0.0
9834,1.6033333333333333
9835,0.0
9836,1.8666666666666667
9837,1.839333333333333
9838,1.6666666666666667
9839,0.0
9840,0.0
9841,3.7840000000000003
9842,0.0
9843,1.4333333333333331
9844,0.0
9845,0.0
9846,1.21
9847,1.5406666666666666
9848,1.2686666666666668
9849,1.74
9850,0.0
9851,0.0
9852,1.4526666666666668
9853,0.0
9854,0.0
9855,1.9333333333333336
9856,1.232
9857,0.0
9858,0.0
9859,0.0
9860,0.0
9861,1.44
9862,1.9666666666666666
9863,2.270000000000001
9864,1.646666666666667
9865,3.399333333333333
9866,1.954
9867,3.9086666666666665
9868,0.0
9869,0.0
9870,0.0
9871,0.0
9872,0.0
9873,1.3946666666666667
9874,1.3126666666666666
9875,0.0
9876,0.0
9877,0.0
9878,0.0
9879,0.0
9880,0.0
9881,1.4633333333333336
9882,0.0
9883,2.036666666666667
9884,0.0
9885,1.1366666666666667
9886,0.0
9887,0.0
9888,1.48
9889,0.0
9890,1.352
9891,0.0
9892,0.0
9893,0.0
9894,2.3
9895,2.8346666666666662
9896,1.4786666666666668
9897,1.9706666666666666
9898,0.0
9899,0.0
9900,0.0
9901,0.0
9902,0.0
9903,1.2313333333333334
9904,1.8799999999999997
9905,0.0
9906,0.0
9907,0.0
9908,0.0
9909,2.0733333333333333
9910,2.624
9911,2.508666666666667
9912,1.4446666666666665
9913,0.0
9914,0.0
9915,0.0
9916,0.0
9917,1.353333333333333
9918,0.0
9919,0.0
9920,0.0
9921,2.3866666666666663
9922,1.4966666666666666
9923,1.1293333333333335
9924,2.1133333333333333
9925,1.9893333333333336
9926,0.0
9927,2.2513333333333336
9928,1.37
9929,0.0
9930,0.0
9931,0.0
9932,0.0
9933,0.0
9934,0.0
9935,1.1306666666666665
9936,0.0
9937,0.0
9938,0.0
9939,0.0
9940,1.5573333333333335
9941,2.5733333333333337
9942,0.0
9943,2.6613333333333333
9944,0.0
9945,0.0
9946,0.0
9947,0.0
9948,1.3046666666666664
9949,1.4566666666666666
9950,1.5826666666666669
9951,1.9506666666666668
9952,1.3966666666666667
9953,0.0
9954,0.0
9955,0.0
9956,1.3373333333333333
9957,1.612666666666667
9958,1.2066666666666668
9959,0.0
9960,1.4973333333333334
9961,0.0
9962,0.0
9963,0.0
9964,1.688
9965,0.0
9966,0.0
9967,0.0
9968,0.0
9969,1.8813333333333333
9970,0.0
9971,0.0
9972,1.4400000000000002
9973,1.5473333333333332
9974,0.0
9975,1.572
9976,0.0
9977,3.034666666666667
9978,1.2666666666666666
9979,0.0
9980,0.0
9981,0.0
9982,0.0
9983,0.0
9984,0.0
9985,0.0
9986,0.0
9987,2.118
9988,0.0
9989,2.48
9990,0.9546666666666667
9991,0.0
9992,0.0
9993,0.0
9994,0.0
9995,0.0
9996,1.3333333333333333
9997,1.7566666666666666
9998,2.014666666666667
9999,1.382666666666667
10000,1.3393333333333333
10001,0.0
10002,1.628666666666667
10003,1.4
10004,2.0959999999999996
10005,0.0
10006,1.3833333333333333
10007,0.0
10008,2.92
10009,0.0
10010,0.0
10011,1.3646666666666667
10012,1.1046666666666667
10013,0.0
10014,0.0
10015,0.0
10016,0.0
10017,0.0
10018,1.615333333333333
10019,1.9733333333333334
10020,1.3886666666666665
10021,0.0
10022,1.6973333333333334
10023,0.0
10024,0.0
10025,0.0
10026,0.0
10027,0.0
10028,0.0
10029,1.2933333333333332
10030,0.0
10031,0.0
10032,1.488
10033,2.017333333333333
10034,3.312
10035,0.0
10036,0.0
10037,1.8833333333333335
10038,0.0
10039,0.0
10040,1.836
10041,1.7333333333333336
10042,2.2333333333333334
10043,1.6633333333333333
10044,1.6379999999999997
10045,0.0
10046,2.321333333333334
10047,1.1426666666666667
10048,1.8333333333333333
10049,2.648
10050,1.3339999999999999
10051,1.7753333333333334
10052,0.0
10053,1.4313333333333336
10054,0.0
10055,0.0
10056,0.0
10057,1.7333333333333334
10058,0.0
10059,0.0
10060,0.0
10061,0.0
10062,1.5093333333333334
10063,0.0
10064,0.0
10065,2.1439999999999997
10066,0.0
10067,0.0
10068,0.0
10069,0.0
10070,1.0706666666666667
10071,1.9746666666666666
10072,2.316666666666667
10073,1.7113333333333332
10074,0.0
10075,0.0
10076,2.8500000000000005
10077,1.0406666666666669
10078,1.82
10079,0.0
10080,1.2733333333333334
10081,0.0
10082,1.7066666666666666
10083,1.9133333333333333
10084,0.0
10085,0.0
10086,1.5446666666666669
10087,0.0
10088,0.0
10089,0.0
10090,2.5453333333333332
10091,2.744666666666667
10092,1.6646666666666665
10093,0.0
10094,1.3666666666666667
10095,0.0
10096,2.0133333333333336
10097,0.0
10098,1.5333333333333334
10099,1.3219999999999998
10100,0.0
10101,0.0
10102,0.0
10103,0.0
10104,0.0
10105,1.6780000000000002
10106,0.0
10107,0.956
10108,0.0
10109,0.0
10110,0.0
10111,1.391333333333333
10112,0.0
10113,0.0
10114,2.396666666666667
10115,0.0
10116,1.3973333333333333
10117,0.0
10118,0.0
10119,0.0
10120,1.204
10121,0.0
10122,0.0
10123,0.0
10124,0.0
10125,2.012
10126,0.0
10127,1.5866666666666664
10128,2.0733333333333333
10129,0.0
10130,3.4613333333333327
10131,0.0
10132,1.022
10133,0.0
10134,0.0
10135,0.0
10136,1.8953333333333335
10137,1.1026666666666667
10138,0.0
10139,0.0
10140,1.2000000000000002
10141,0.0
10142,0.0
10143,2.0053333333333336
10144,1.458
10145,0.0
10146,1.3033333333333335
10147,0.0
10148,0.0
10149,2.423333333333334
10150,0.0
10151,0.0
10152,2.455333333333334
10153,0.0
10154,0.0
10155,1.293333333333333
10156,0.0
10157,0.0
10158,0.0
10159,1.7313333333333332
10160,2.5439999999999996
10161,0.0
10162,0.0
10163,2.033333333333333
10164,0.0
10165,1.5213333333333334
10166,0.0
10167,0.0
10168,0.0
10169,0.0
10170,1.2666666666666666
10171,2.3353333333333333
10172,1.6533333333333333
10173,0.0
10174,1.567333333333333
10175,0.0
10176,0.0
10177,0.0
10178,0.0
10179,0.0
10180,0.0
10181,1.302
10182,0.0
10183,1.562
10184,0.0
10185,0.0
10186,0.0
10187,0.0
10188,3.2240000000000006
10189,0.0
10190,1.2133333333333336
10191,0.0
10192,0.0
10193,1.3573333333333335
10194,1.522
10195,1.1179999999999999
10196,0.0
10197,1.6600000000000001
10198,0.0
10199,0.0
10200,0.0
10201,0.0
10202,0.0
10203,0.0
10204,2.325333333333333
10205,0.0
10206,0.0
10207,0.0
10208,0.0
10209,0.0
10210,1.5499999999999998
10211,2.3766666666666665
10212,0.0
10213,0.0
10214,2.699333333333333
10215,1.1086666666666667
10216,0.0
10217,0.0
10218,1.6266666666666665
10219,0.0
10220,0.0
10221,0.0
10222,0.0
10223,0.0
10224,0.0
10225,0.0
10226,1.8219999999999998
10227,1.538
10228,1.2546666666666668
10229,0.0
10230,1.3233333333333335
10231,0.0
10232,0.0
10233,0.0
10234,0.0
10235,3.2999999999999994
10236,1.7186666666666668
10237,1.7
10238,0.0
10239,0.0
10240,1.4666666666666666
10241,1.8733333333333335
10242,0.0
10243,0.0
10244,1.3266666666666669
10245,1.8013333333333335
10246,1.0666666666666664
10247,0.9659999999999999
10248,0.0
10249,2.104
10250,1.2806666666666664
10251,1.2366666666666666
10252,1.1426666666666667
10253,1.7933333333333334
10254,2.0
10255,0.0
10256,0.0
10257,1.1733333333333333
10258,0.0
10259,0.0
10260,1.12
10261,3.314666666666666
10262,0.0
10263,0.0
10264,1.7233333333333332
10265,2.883333333333333
10266,0.0
10267,1.7600000000000002
10268,0.0
10269,0.0
10270,0.0
10271,0.0
10272,1.6886666666666668
10273,1.4693333333333334
10274,1.3333333333333333
10275,0.0
10276,0.0
10277,0.0
10278,0.0
10279,2.2646666666666664
10280,1.5266666666666666
10281,0.0
10282,0.0
10283,0.0
10284,0.0
10285,0.0
10286,0.0
10287,3.063333333333333
10288,0.0
10289,0.0
10290,0.0
10291,0.0
10292,1.4733333333333334
10293,0.0
10294,0.0
10295,0.0
10296,0.0
10297,0.0
10298,4.18
10299,1.5733333333333335
10300,1.7566666666666668
10301,2.08
10302,0.0
10303,0.0
10304,0.0
10305,1.34
10306,0.0
10307,2.152
10308,0.0
10309,0.0
10310,3.2680000000000002
10311,0.0
10312,0.0
10313,2.643333333333333
10314,2.143333333333333
10315,0.0
10316,1.0979999999999999
10317,0.0
10318,2.068
10319,0.0
10320,1.6893333333333334
10321,0.0
10322,1.518
10323,3.0900000000000003
10324,0.0
10325,0.0
10326,0.0
10327,1.4066666666666667
10328,0.0
10329,1.6913333333333331
10330,0.0
10331,1.5746666666666664
10332,3.1679999999999997
10333,2.4106666666666663
10334,1.6800000000000002
10335,0.0
10336,1.2093333333333331
10337,0.0
10338,0.0
10339,0.0
10340,0.0
10341,0.0
10342,1.8466666666666667
10343,0.0
10344,1.5066666666666668
10345,0.0
10346,0.0
10347,2.6279999999999997
10348,1.052
10349,0.0
10350,1.4893333333333334
10351,1.442
10352,0.0
10353,0.0
10354,0.0
10355,0.0
10356,2.9253333333333336
10357,0.0
10358,2.3913333333333333
10359,0.0
10360,1.5913333333333333
10361,0.0
10362,3.02
10363,0.0
10364,0.0
10365,1.7733333333333332
10366,1.412
10367,0.0
10368,0.0
10369,0.0
10370,0.0
10371,0.9846666666666668
10372,2.3033333333333332
10373,0.0
10374,2.772666666666667
10375,0.0
10376,0.0
10377,2.17
10378,0.0
10379,0.0
10380,0.0
10381,1.292
10382,1.7746666666666664
10383,0.0
10384,1.0333333333333334
10385,0.0
10386,0.0
10387,0.0
10388,0.0
10389,1.7746666666666664
10390,0.0
10391,0.0
10392,1.7333333333333334
10393,0.0
10394,2.4133333333333336
10395,0.0
10396,2.12
10397,1.494
10398,1.4666666666666666
10399,0.0
10400,1.3666666666666667
10401,1.0053333333333334
10402,0.0
10403,0.0
10404,1.2113333333333332
10405,0.0
10406,0.0
10407,0.0
10408,0.0
10409,0.0
10410,0.0
10411,3.238
10412,0.0
10413,1.4579999999999997
10414,0.0
10415,1.8413333333333335
10416,1.47
10417,1.0946666666666667
10418,0.0
10419,0.0
10420,0.0
10421,0.0
10422,0.0
10423,0.0
10424,1.0133333333333334
10425,1.2613333333333334
10426,0.0
10427,0.0
10428,1.5666666666666667
10429,1.6206666666666665
10430,1.6933333333333331
10431,1.8833333333333333
10432,0.0
10433,1.2
10434,0.0
10435,1.4600000000000002
10436,1.28
10437,0.0
10438,1.4833333333333334
10439,1.774
10440,0.0
10441,2.136
10442,1.883333333333333
10443,0.0
10444,0.0
10445,0.0
10446,0.0
10447,0.9466666666666668
10448,2.9673333333333334
10449,0.0
10450,0.0
10451,0.0
10452,0.0
10453,0.0
10454,0.0
10455,0.0
10456,0.91
10457,0.0
10458,1.3159999999999998
10459,0.0
10460,0.8146666666666665
10461,0.0
10462,0.0
10463,1.1166666666666667
10464,0.0
10465,0.0
10466,1.2133333333333334
10467,0.0
10468,0.0
10469,0.0
10470,0.0
10471,0.0
10472,2.273333333333333
10473,1.4493333333333331
10474,1.6413333333333333
10475,0.0
10476,0.0
10477,0.0
10478,0.0
10479,2.952
10480,0.0
10481,0.0
10482,1.308
10483,0.0
10484,1.8406666666666667
10485,2.364666666666667
10486,1.22
10487,2.29
10488,1.7533333333333334
10489,1.6566666666666667
10490,0.0
10491,1.686666666666667
10492,0.0
10493,1.5093333333333334
10494,0.0
10495,1.6333333333333333
10496,0.0
10497,0.0
10498,0.0
10499,0.0
10500,1.8566666666666665
10501,0.0
10502,0.0
10503,1.9433333333333336
10504,0.0
10505,0.0
10506,0.0
10507,2.118
10508,0.0
10509,0.0
10510,0.0
10511,0.0
10512,4.197333333333332
10513,1.7226666666666668
10514,2.602
10515,0.0
10516,0.0
10517,1.184
10518,0.0
10519,1.66
10520,1.7333333333333334
10521,3.535333333333333
10522,0.0
10523,0.0
10524,0.9566666666666667
10525,2.176
10526,3.53
10527,1.3433333333333333
10528,2.3499999999999996
10529,0.0
10530,1.9946666666666666
10531,0.0
10532,2.3233333333333333
10533,0.0
10534,1.6333333333333333
10535,0.0
10536,2.1333333333333333
10537,0.0
10538,0.0
10539,1.41
10540,0.0
10541,1.7213333333333336
10542,0.0
10543,1.9066666666666667
10544,0.0
10545,4.409999999999999
10546,0.0
10547,0.0
10548,1.7719999999999998
10549,0.0
10550,3.0806666666666667
10551,0.0
10552,0.0
10553,1.794
10554,0.0
10555,1.856
10556,1.4193333333333338
10557,0.0
10558,0.0
10559,1.3133333333333332
10560,0.0
10561,0.0
10562,2.0533333333333332
10563,3.5266666666666664
10564,1.3666666666666667
10565,1.78
10566,0.0
10567,1.1046666666666667
10568,0.0
10569,1.9333333333333333
10570,1.1566666666666667
10571,0.0
10572,0.0
10573,1.2213333333333334
10574,1.0786666666666667
10575,0.0
10576,1.6713333333333333
10577,0.0
10578,1.6266666666666667
10579,2.8433333333333337
10580,0.0
10581,1.9613333333333334
10582,0.0
10583,0.0
10584,1.9233333333333336
10585,1.0633333333333335
10586,0.0
10587,1.8046666666666666
10588,5.737333333333333
10589,1.6666666666666667
10590,1.258
10591,0.0
10592,0.0
10593,0.0
10594,0.0
10595,0.0
10596,0.0
10597,0.0
10598,1.1059999999999997
10599,0.0
10600,0.0
10601,0.0
10602,0.0
10603,1.7306666666666668
10604,0.0
10605,0.0
10606,0.0
10607,0.0
10608,1.5
10609,0.0
10610,0.0
10611,0.844
10612,1.998
10613,1.9966666666666668
10614,0.0
10615,0.0
10616,0.0
10617,0.0
10618,0.0
10619,2.49
10620,1.744
10621,0.0
10622,1.7653333333333334
10623,1.5486666666666666
10624,0.0
10625,0.0
10626,0.0
10627,2.4066666666666667
10628,0.0
10629,2.694666666666667
10630,0.0
10631,1.5219999999999998
10632,0.0
10633,0.0
10634,1.8173333333333332
10635,1.738
10636,0.0
10637,0.0
10638,0.0
10639,1.376
10640,0.0
10641,1.976
10642,0.0
10643,0.0
10644,0.0
10645,1.4466666666666665
10646,0.0
10647,0.0
10648,1.8806666666666667
10649,0.0
10650,3.6233333333333335
10651,1.9680000000000002
10652,1.5626666666666666
10653,0.0
10654,1.768
10655,4.994
10656,0.0
10657,0.0
10658,0.0
10659,1.1806666666666668
10660,1.9373333333333336
10661,0.0
10662,0.0
10663,0.0
10664,0.0
10665,2.306
10666,1.9573333333333334
10667,0.0
10668,0.0
10669,0.0
10670,0.0
10671,0.0
10672,0.0
10673,1.4400000000000002
10674,0.0
10675,0.0
10676,0.0
10677,2.2886666666666664
10678,2.1486666666666663
10679,0.0
10680,0.0
10681,0.0
10682,0.0
10683,0.0
10684,0.0
10685,0.0
10686,0.0
10687,0.6946666666666667
10688,0.0
10689,1.7399999999999998
10690,2.283333333333333
10691,0.0
10692,1.622
10693,1.1066666666666667
10694,0.0
10695,0.0
10696,0.0
10697,2.718666666666667
10698,0.0
10699,1.378666666666667
10700,0.0
10701,0.0
10702,0.0
10703,0.0
10704,0.0
10705,0.0
10706,0.0
10707,1.0719999999999998
10708,0.0
10709,4.814666666666667
10710,0.0
10711,0.0
10712,0.0
10713,0.0
10714,2.1733333333333333
10715,0.0
10716,1.1226666666666667
10717,1.2133333333333334
10718,2.106
10719,1.398
10720,2.07
10721,0.0
10722,0.0
10723,0.0
10724,1.665333333333333
10725,2.260666666666667
10726,0.0
10727,1.6533333333333329
10728,0.0
10729,2.92
10730,0.0
10731,0.0
10732,0.0
10733,2.18
10734,3.0893333333333333
10735,0.0
10736,0.0
10737,0.0
10738,0.0
10739,0.8033333333333332
10740,0.0
10741,0.0
10742,0.0
10743,0.0
10744,0.0
10745,0.0
10746,0.0
10747,0.0
10748,0.0
10749,2.056666666666666
10750,0.0
10751,0.0
10752,1.7760000000000002
10753,0.0
10754,2.222
10755,1.448
10756,0.0
10757,0.0
10758,0.0
10759,0.0
10760,0.0
10761,0.8826666666666668
10762,1.6400000000000001
10763,0.0
10764,0.0
10765,1.4899999999999998
10766,2.6813333333333333
10767,2.472666666666667
10768,3.515333333333333
10769,1.5566666666666664
10770,0.0
10771,1.6366666666666667
10772,1.6953333333333336
10773,3.4600000000000004
10774,1.7273333333333334
10775,0.0
10776,1.3146666666666669
10777,0.0
10778,0.0
10779,0.0
10780,1.9600000000000002
10781,0.0
10782,0.0
10783,0.0
10784,0.0
10785,0.0
10786,1.9766666666666668
10787,1.9879999999999998
10788,0.0
10789,0.0
10790,0.0
10791,0.0
10792,0.0
10793,1.1733333333333333
10794,1.4413333333333334
10795,0.0
10796,1.3366666666666667
10797,1.5133333333333334
10798,0.0
10799,1.1366666666666665
10800,0.0
10801,0.0
10802,0.0
10803,1.2466666666666668
10804,2.4253333333333336
10805,1.2466666666666668
10806,0.0
10807,0.0
10808,0.0
10809,1.9866666666666668
10810,1.2133333333333336
10811,0.0
10812,0.0
10813,0.0
10814,1.1373333333333335
10815,1.6466666666666667
10816,1.526
10817,1.204
10818,0.0
10819,1.6960000000000002
10820,0.0
10821,0.0
10822,0.0
10823,1.2833333333333334
10824,0.0
10825,1.6553333333333333
10826,0.0
10827,0.0
